NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,action
0.4504492282867431,0.2929728627204895,0.4562397599220276,0.2780147790908813,0.4599388241767883,0.2782030403614044,0.4638620018959045,0.2786667644977569,0.4460047781467438,0.2785261571407318,0.4427030086517334,0.2788858413696289,0.4391257762908935,0.2792980372905731,0.4713267385959625,0.2876743674278259,0.4311536848545074,0.2868646085262298,0.4570550918579101,0.3092308640480041,0.4441073834896087,0.3080473840236664,0.5112498998641968,0.3913065195083618,0.3985844552516937,0.3566563427448272,0.5598318576812744,0.4951610565185547,0.3633968234062195,0.2389166355133056,0.5015673041343689,0.4613037407398224,0.3551315367221832,0.1231785044074058,0.4795055985450744,0.4478831589221954,0.3501586318016052,0.1009523570537567,0.473724752664566,0.4324917495250702,0.3586365282535553,0.0929649174213409,0.480290800333023,0.4388326406478882,0.361426293849945,0.1003763154149055,0.4810422360897064,0.633978009223938,0.4058622419834137,0.6281954646110535,0.4738101363182068,0.8588783740997314,0.4079890847206116,0.8524148464202881,0.4605118334293365,1.004200100898743,0.4162499010562897,0.9834147691726683,0.450261503458023,1.031846523284912,0.4201425015926361,1.0195766687393188,0.459207147359848,1.0892633199691772,0.4139168262481689,1.0670307874679563,pd_3
0.4488165378570556,0.2534830272197723,0.4553943276405334,0.241303339600563,0.4593881964683532,0.2415516972541809,0.4630772471427917,0.242129310965538,0.442326545715332,0.2422033250331878,0.4376295208930969,0.2433497905731201,0.4329654574394226,0.2446883022785186,0.4688198566436767,0.2517593502998352,0.426194280385971,0.2560870945453644,0.4584667682647705,0.271150141954422,0.4401794075965881,0.2703237235546112,0.5116137266159058,0.3622704148292541,0.3928170800209045,0.3657759130001068,0.5438073873519897,0.4749621450901031,0.3599281311035156,0.4746171236038208,0.5328797101974487,0.5467379689216614,0.4038264751434326,0.5304962992668152,0.531429648399353,0.5799943804740906,0.4110802710056305,0.5533124208450317,0.527349591255188,0.572408139705658,0.4223726689815521,0.5410864949226379,0.5235609412193298,0.5610070824623108,0.421796977519989,0.5327595472335815,0.4951533377170563,0.5877172350883484,0.4337075352668762,0.5900477766990662,0.4943918287754059,0.8034995198249817,0.5337715744972229,0.5524095892906189,0.4602342247962951,0.9728249311447144,0.5421549081802368,0.7636544704437256,0.4526045322418213,0.9834318161010742,0.5248110890388489,0.787288248538971,0.4944005608558655,1.04052472114563,0.585371732711792,0.845817506313324,pig_1
0.4714492261409759,0.2519629597663879,0.4776690006256103,0.2405214756727218,0.4813602864742279,0.2417582869529724,0.484875738620758,0.2432845681905746,0.4661902487277984,0.2386741787195205,0.4612127840518951,0.2382935583591461,0.4555326998233795,0.2380413264036178,0.4881087839603424,0.2544277906417846,0.4443639814853668,0.2462957948446273,0.4758288860321045,0.2712608277797699,0.4603805541992187,0.2691613435745239,0.5112755298614502,0.3747017681598663,0.4106206893920898,0.3449986577033996,0.5201668739318848,0.4962112307548523,0.3703063130378723,0.462741881608963,0.524739146232605,0.5884758234024048,0.4298578798770904,0.5193494558334351,0.5254942178726196,0.6093099117279053,0.4363234937191009,0.5455467104911804,0.5271931886672974,0.6101597547531128,0.4532870352268219,0.5347386002540588,0.5224151611328125,0.6062725782394409,0.4516537189483642,0.5287572741508484,0.4817516803741455,0.6013290286064148,0.4411183297634125,0.5930410623550415,0.4889029860496521,0.801674485206604,0.5688037276268005,0.5586690902709961,0.4618902206420898,0.9758281707763672,0.5725002288818359,0.7575251460075378,0.4538533091545105,0.9877952933311462,0.5489050149917603,0.7808895707130432,0.5189732909202576,1.030547261238098,0.6153155565261841,0.8349605202674866,pig_1
0.4786960184574127,0.2575535178184509,0.4850805699825287,0.2459454387426376,0.4888370633125305,0.2472742944955825,0.4925950467586517,0.2485563308000564,0.4736045002937317,0.2433457523584365,0.4689629971981048,0.242911085486412,0.4636434912681579,0.2426571995019912,0.4967332482337951,0.2589923739433288,0.4533149302005768,0.2506056725978851,0.4836966097354889,0.2769067585468292,0.4692555069923401,0.2739474475383758,0.5158296227455139,0.3791985213756561,0.41606006026268,0.3435388803482055,0.5247811079025269,0.5001126527786255,0.3743177354335785,0.461069792509079,0.5303077101707458,0.6028223633766174,0.4336982369422912,0.5154191255569458,0.5323106050491333,0.6138235330581665,0.4430832862854004,0.5409473180770874,0.5291033983230591,0.6126015186309814,0.4602225720882416,0.5308045148849487,0.5284844636917114,0.6099885106086731,0.4572707712650299,0.5249038934707642,0.4818136096000671,0.6015194654464722,0.4458085596561432,0.5926056504249573,0.4922727048397064,0.8081935048103333,0.5740565061569214,0.5497334003448486,0.4629056453704834,0.9803381562232972,0.5756581425666809,0.7512729167938232,0.4544433653354645,0.9924150109291076,0.5520118474960327,0.7776024341583252,0.5136442184448242,1.050443172454834,0.6184905767440796,0.8318678736686707,pig_1
0.4815413951873779,0.2587142288684845,0.4871200621128082,0.2460433691740036,0.4904791712760925,0.2466588467359542,0.4940006732940674,0.2474678307771682,0.4755894243717193,0.2450331002473831,0.4709007740020752,0.2450884878635406,0.4658508896827698,0.2452937215566635,0.4984749257564544,0.2571095526218414,0.4565784931182861,0.2540653645992279,0.4875076413154602,0.2770983576774597,0.4726991653442383,0.2751359939575195,0.5257123708724976,0.3590486645698547,0.4187920689582824,0.3460427820682525,0.6027828454971313,0.3779905140399933,0.3651917576789856,0.4511063694953918,0.6713213324546814,0.3560338914394378,0.4176533818244934,0.5123788118362427,0.6967251300811768,0.3516521155834198,0.4243451952934265,0.5397121906280518,0.6961526870727539,0.343824177980423,0.4416012763977051,0.5264415144920349,0.6884730458259583,0.3471129238605499,0.4396376609802246,0.5187471508979797,0.4839454591274261,0.5944278240203857,0.4371208250522613,0.5870702266693115,0.489095389842987,0.8079935908317566,0.5587040781974792,0.5486208200454712,0.4603843688964844,0.9781255125999452,0.5674923658370972,0.7601624727249146,0.4522751867771148,0.991807758808136,0.5460824966430664,0.7864751219749451,0.506683349609375,1.0450454950332642,0.6116529703140259,0.838833212852478,pig_2
0.4845380187034607,0.2577739357948303,0.4899970889091491,0.2451930046081543,0.4936327934265136,0.2456643432378769,0.497208297252655,0.2463423162698745,0.4777826368808746,0.2449099719524383,0.4729314744472503,0.2452009469270706,0.4684899449348449,0.2455290406942367,0.5018389821052551,0.2564930021762848,0.4598680436611175,0.2548064291477203,0.4913472235202789,0.2764697074890136,0.4755956530570984,0.2743338644504547,0.5308319926261902,0.3628076314926147,0.4216262400150299,0.345810055732727,0.6095669269561768,0.3777160346508026,0.365398108959198,0.4466567933559418,0.6817212104797363,0.3492468595504761,0.4166217446327209,0.5108599066734314,0.7096853852272034,0.345467060804367,0.4229640960693359,0.538033664226532,0.7112305164337158,0.3389929831027984,0.4394398629665375,0.5266543030738831,0.6999484300613403,0.3417834639549255,0.4380558431148529,0.5186202526092529,0.4825829863548279,0.5917797684669495,0.4337135851383209,0.5823943018913269,0.4882050156593323,0.80592280626297,0.5537623763084412,0.5481287837028503,0.4621803164482116,0.9754582643508912,0.5598598122596741,0.7590369582176208,0.4539569020271301,0.9888872504234314,0.539894700050354,0.7856057286262512,0.4725537896156311,1.0198887586593628,0.6041329503059387,0.838890016078949,pig_2
0.4830517172813415,0.2578484117984772,0.4887242913246155,0.2451331615447998,0.4924075603485107,0.2456126064062118,0.4959336817264557,0.2462566792964935,0.4762856960296631,0.2449922114610672,0.4717215001583099,0.2453398257493972,0.4672524929046631,0.2458010017871856,0.5002861022949219,0.256483256816864,0.4585140347480774,0.255799800157547,0.4899514615535736,0.2765959501266479,0.4736942648887634,0.2744079828262329,0.5304985046386719,0.3621047437191009,0.4202079176902771,0.3487920463085174,0.6085816025733948,0.3771953284740448,0.366264134645462,0.4490405917167663,0.6787458062171936,0.3471075892448425,0.416494756937027,0.512321412563324,0.7044467329978943,0.3401353657245636,0.4221396446228027,0.540317952632904,0.7051624059677124,0.3341193795204162,0.4390373826026916,0.529506504535675,0.6959420442581177,0.3377645611763,0.4373163282871246,0.5208750367164612,0.4832251667976379,0.5926574468612671,0.4331373572349548,0.5828706622123718,0.4867514669895172,0.8040095567703247,0.5535990595817566,0.5494588613510132,0.4623876214027405,0.9734217524528505,0.5564951300621033,0.7593849301338196,0.451967179775238,0.9867964386940002,0.5357502698898315,0.7849814295768738,0.4974225461483001,1.0298168659210205,0.6029946804046631,0.8408136367797852,pig_2
0.4815936982631683,0.2598306238651275,0.4869506359100342,0.2437326461076736,0.4901633262634277,0.2436248362064361,0.4935017228126526,0.243703156709671,0.4753209054470062,0.2445461302995681,0.4705695509910583,0.2448776811361313,0.4655618071556091,0.2453332245349884,0.4952651858329773,0.2527492940425873,0.4523656368255615,0.2524836957454681,0.4865277409553528,0.2763216197490692,0.4715591967105865,0.2757554352283478,0.5237928032875061,0.3255135715007782,0.4159895479679107,0.3514096438884735,0.5569824576377869,0.2181441932916641,0.3660321533679962,0.4641884267330169,0.5739707946777344,0.1071329414844513,0.4256943166255951,0.5202262997627258,0.5777029991149902,0.0781382024288177,0.4406400620937347,0.5445834994316101,0.5715801119804382,0.0703849419951438,0.4519227147102356,0.5333178639411926,0.5686877965927124,0.0816984176635742,0.4461923241615295,0.5256977677345276,0.4905717968940735,0.5876407623291016,0.4333037436008453,0.5770055651664734,0.48709636926651,0.8111927509307861,0.5569828152656555,0.5640329718589783,0.4550849497318268,0.995542585849762,0.5484836101531982,0.7736189365386963,0.4434934258460998,1.0071492195129397,0.531074047088623,0.7971006631851196,0.5007948875427246,1.061994194984436,0.6012758016586304,0.8573240637779236,pig_3
0.4824007153511047,0.2601062059402466,0.4872747957706451,0.2442324161529541,0.4903932213783264,0.2443622648715973,0.4938464760780334,0.244662806391716,0.4768547117710113,0.2440768033266067,0.4726242125034332,0.2439887970685959,0.4680531024932861,0.2440195530653,0.4961819052696228,0.254484474658966,0.4542844891548157,0.2516754865646362,0.4866993427276611,0.2766529321670532,0.4734863638877868,0.2759351730346679,0.5240517258644104,0.3243103921413421,0.4179118275642395,0.3492812812328338,0.5569716095924377,0.2155871540307998,0.3666489124298095,0.4639194905757904,0.5704039335250854,0.106259748339653,0.4240077435970306,0.5191917419433594,0.5713756680488586,0.0790191367268562,0.4366016387939453,0.5470450520515442,0.5652601718902588,0.0715783014893531,0.4489916861057281,0.5343648791313171,0.5633047223091125,0.0815337672829628,0.4448089599609375,0.5258244872093201,0.4913201928138733,0.5873763561248779,0.4360852837562561,0.5761934518814087,0.4886788427829742,0.810873806476593,0.5579420328140259,0.5645500421524048,0.4556372761726379,0.98886901140213,0.5486254692077637,0.7726622223854065,0.4448968470096588,0.999583065509796,0.532219648361206,0.7947825789451599,0.5058135986328125,1.0463240146636963,0.6005707383155823,0.858280599117279,pig_3
0.4844801425933838,0.2596897482872009,0.4888010025024414,0.2446694374084472,0.4917732775211334,0.2447692304849624,0.4951527118682861,0.2449309676885604,0.4790379405021667,0.2442873269319534,0.4749396443367004,0.244098275899887,0.4705647826194763,0.2439571022987365,0.496960699558258,0.255176693201065,0.4566362798213959,0.2517330348491668,0.4880897104740143,0.2760185003280639,0.4757530093193054,0.2751957774162292,0.5251667499542236,0.3250418901443481,0.4183794856071472,0.3498752415180206,0.5582185983657837,0.2170803546905517,0.3669951558113098,0.4635752141475677,0.5724692940711975,0.1065996885299682,0.4259244799613952,0.5207388401031494,0.5733658671379089,0.0814773887395858,0.4392531812191009,0.5460693836212158,0.5660974383354187,0.0741523280739784,0.4509422779083252,0.5340076684951782,0.564181923866272,0.0833166688680648,0.4463814198970794,0.5260608792304993,0.49135622382164,0.5866042971611023,0.4368528723716736,0.5762258172035217,0.4889985024929046,0.8108130097389221,0.5582557916641235,0.5627171397209167,0.4547385275363922,0.9893466234207152,0.5444913506507874,0.7701572179794312,0.4447275698184967,1.000479221343994,0.5289400815963745,0.7920907735824585,0.4897555708885193,1.0585919618606567,0.5987848043441772,0.8585294485092163,pig_3
0.4353764653205871,0.2497908771038055,0.444411426782608,0.237319990992546,0.4496865272521972,0.2380775362253189,0.4547615647315979,0.238927274942398,0.4284358024597168,0.2365067452192306,0.42470183968544,0.2367971986532211,0.4206871092319488,0.2372592538595199,0.4629099369049072,0.2475323379039764,0.4167277812957763,0.247119128704071,0.4463634490966797,0.2689730823040008,0.425734281539917,0.2667364478111267,0.4962544441223144,0.346899926662445,0.3839057683944702,0.3594931960105896,0.5211597681045532,0.4745067954063415,0.3662655353546142,0.4889193475246429,0.536733865737915,0.6011888384819031,0.3366222977638244,0.5932417511940002,0.5410453081130981,0.6350917816162109,0.3272755742073059,0.6221722364425659,0.5350168943405151,0.6402533054351807,0.3258934915065765,0.6262186169624329,0.5324076414108276,0.6305981278419495,0.33212411403656,0.6182763576507568,0.4408124387264251,0.6001032590866089,0.3962130546569824,0.594959020614624,0.2830587029457092,0.5918424129486084,0.3740229606628418,0.7796760201454163,0.3351210057735443,0.7782809138298035,0.4302963614463806,0.9766653776168824,0.3554157614707947,0.8010976910591125,0.4371305108070373,0.9812822341918944,0.2869449257850647,0.8470979928970337,0.3997061252593994,0.9968312978744508,pid_1
0.4368926584720611,0.2591054141521454,0.4456126093864441,0.245779350399971,0.4510049819946289,0.2462504357099533,0.4557375013828277,0.2470130026340484,0.4306408762931824,0.2456554770469665,0.4266975522041321,0.2461900413036346,0.4220137596130371,0.2469072341918945,0.4640680253505707,0.2548232972621918,0.4182111322879791,0.255791574716568,0.4480092525482178,0.2772991061210632,0.4282945692539215,0.2747757136821747,0.4945184290409088,0.3475179374217987,0.3927616477012634,0.3609809577465057,0.4992913603782654,0.4808323979377746,0.3754850327968597,0.4895206987857818,0.4808896481990814,0.6063612699508667,0.348351389169693,0.5805939435958862,0.4788536429405212,0.6436460018157959,0.342110127210617,0.6062596440315247,0.4687620103359222,0.6444581747055054,0.341573417186737,0.6070363521575928,0.4651716649532318,0.6309711337089539,0.3450616300106048,0.6003358364105225,0.4491519927978515,0.5945549011230469,0.4029746651649475,0.5935819149017334,0.3011491894721985,0.5931199193000793,0.4008798003196716,0.8001279234886169,0.3385358452796936,0.7853956818580627,0.4299225211143493,0.977458119392395,0.3585945665836334,0.8107064962387085,0.4349965453147888,0.9818429350852966,0.2897948026657104,0.8538419604301453,0.3793523013591766,1.0266177654266355,pid_1
0.4365745186805725,0.2570549249649048,0.4453120231628418,0.2445263564586639,0.4506883025169372,0.2449660152196884,0.4554287493228912,0.2456789761781692,0.4303584992885589,0.2442237883806228,0.4264779984951019,0.244662195444107,0.4219042658805847,0.2453226149082183,0.463815301656723,0.2537083625793457,0.4182776510715484,0.2542645037174225,0.447681576013565,0.27542644739151,0.4280994534492492,0.2727714478969574,0.4944928586483001,0.3464308083057403,0.3923585712909698,0.3607107102870941,0.4991676211357116,0.4789851009845733,0.3743959069252014,0.4890542030334472,0.4802706837654114,0.6016807556152344,0.3462852239608764,0.5810547471046448,0.4771834015846252,0.6396490931510925,0.3372355699539184,0.6053856611251831,0.4660452008247375,0.6390389204025269,0.3367255330085754,0.606830894947052,0.4631292819976806,0.6256237626075745,0.3400840163230896,0.6000417470932007,0.4482093751430511,0.5941839814186096,0.4028065204620361,0.593168318271637,0.2954717874526977,0.5942733287811279,0.4002907872200012,0.8012773990631104,0.333577036857605,0.7817878127098083,0.4281206130981445,0.9774259924888612,0.3561755716800689,0.8088728189468384,0.4349201321601867,0.9824857115745544,0.2824527621269226,0.849927544593811,0.3892782032489776,1.019166111946106,pid_1
0.436198890209198,0.2512262463569641,0.4448608458042145,0.2382799088954925,0.4497100412845611,0.239206001162529,0.4539589285850525,0.2403540909290313,0.430206835269928,0.2372241020202636,0.4253929257392883,0.2373833358287811,0.4208706319332123,0.2376824021339416,0.4600664973258972,0.2494535595178604,0.4174051284790039,0.2460612505674362,0.4455029368400574,0.2691063284873962,0.4265149235725403,0.2671881318092346,0.4956211149692535,0.349042147397995,0.3813129365444183,0.3334396779537201,0.5125462412834167,0.4718919396400451,0.2926187217235565,0.3018964231014251,0.507736086845398,0.595170795917511,0.2117505371570587,0.2579423189163208,0.5056028366088867,0.6323893666267395,0.1828276067972183,0.2553801238536834,0.4967699944972992,0.6320138573646545,0.1808502674102783,0.2509001791477203,0.4943099617958069,0.620437741279602,0.1920132339000702,0.2533315420150757,0.4495063722133636,0.5921728610992432,0.3980580866336822,0.5883782505989075,0.2943262755870819,0.598840594291687,0.3983977437019348,0.7946975827217102,0.3366892337799072,0.7950236797332764,0.4273460805416107,0.9740798473358154,0.3580873906612396,0.8168401718139648,0.4333929121494293,0.9815329313278198,0.2897587418556213,0.8651006817817688,0.3637898862361908,1.0070922374725342,pid_2
